0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05916599159839325,0.0,0.0,0.0,0.0,0.0,0.0,0.07501019887341899,0.0,0.0,0.0,0.0,0.0,0.08665354329540848,0.0,0.0,0.0,0.0,0.0,0.11946724621394093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.039260922343671e-05,0.0,1.2561526778982652e-05,2.4677586097991396e-05,0.0,0.0,8.01249090978235e-05,0.0023165501604417503,0.0,6.689202389982222e-05,0.0,0.00015434107740843,3.023385275788906e-05,2.123322838453705e-05,0.0,0.0,0.0,0.0,0.00020086589288655435,0.00010555608944486252,0.0,0.0,0.000105026867669371,1.474282731592521e-05,0.0,0.0,3.110811925640536e-05,1.3870817279895742e-05,3.242908933898154e-05,0.00024344587167445157,5.901670606092009e-05,4.5845719944335836e-05,0.0,0.0,0.00014451608422267115,8.022126521623593e-05,0.0010478997859481164,1.6912058228549244e-05,0.0,0.0,0.0,0.0,0.0,0.0001028713162410952,0.0,0.0,0.0,0.0,4.99605393234906e-05,4.149409359854697e-05,0.0,0.0,0.00011594105356630861,0.0,6.225065771900618e-05,0.0,0.0,5.0440369200628184e-05,0.00012942134272420178,5.620960945904329e-05,0.0,0.0,0.0,0.0002160307499413418,0.0,0.0,3.423742146862728e-05,0.00010551768596485654,0.00013895899357782167,0.40133588158812766,1.6300699634025857e-05,0.0,0.0,7.492857904998259e-05,0.00013561970387039338,0.0,0.0,0.0001439200260813975,0.0,0.0,0.00017300505864448762,0.0,3.9907810648533675e-05,0.0,0.0,0.0,0.00011168052774353736,2.3435311014717806e-05,0.00040148636896242295,6.401192996867038e-05,6.618551625393564e-05,0.0,0.0,5.7563858604896875e-05,0.0,0.0,1.16642462646344e-05,2.8314350708006226e-05,0.00020353508754147772,0.0,0.0,0.0,0.0,2.7021513510354333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5740873440169212e-05,5.3221163934283585e-05,3.091435635078743e-05,9.54391790956162e-05,0.0,0.0001648043070013216,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08261918305698604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464781296943206,0.0,0.0,0.00212400435189714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013369689749827572,0.0012946732702725486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025094378098425237,0.0,0.0,0.0,0.0,0.0,0.0,0.0159239939470837,0.0,0.054355880585194076,0.0,0.03250047902385132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729740081512669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19770317778944238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032783750150362494,0.0,0.0,0.0,0.03345541287021686,0.0,0.07566538444850796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11239782821461168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024942628476863595,0.0,0.0,0.0,0.0,0.0,0.02881431017492078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043963238521238346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509067324424022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12387485814425646,0.0,0.0,0.0,0.0,0.0,0.0,0.07860655018220111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13474976906851213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025972319910416066,0.0,0.0,0.0,0.053008864563391975,0.0,0.11950960808844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452255062701552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12652655066500415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07892893368910388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830222760330842,0.0,0.0,0.0,0.0,0.0,0.0,0.003065086438759008,0.029521212631525382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051162917549732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06607393688741518,0.0574341344933446,0.088728644951127,0.08276070829384674,0.27797140091154776,0.015473578243577018,0.06844242294504732,0.017100451144155447,0.022851801785309118,0.013850794699246282,0.026775433062420008,0.008732318395658264,0.025160640119203097,0.016046434740397474,0.1680416186612277,0.08923125277330675,0.06412612291520076,0.06943994135961132,0.0755185149449506,0.025270125364639597,0.13279495444248726,0.037380623810070374,0.038201029670196125,0.015682624354216163,0.009195421566126032,0.1334398147271333,0.02589792431905369,0.016379554788313107,0.12242143198865832,0.19992861044352853,0.054972766554372915,0.05163624983258387,0.07452042549506224,0.08430389101344422,0.08003556303860634,0.024026357278485042,0.022522811886267338,0.04966217200792014,0.09604998368808378,0.04518627568123816,0.08680390828916822,0.09397722293161344,0.1890091464449955,0.019151066298615436,0.015707880751081742,0.19873823855972872,0.0,0.07821532764509266,0.04045587946531376,0.09500891162334331,0.029939209031787248,0.10654753615013922,0.043264989709622816,0.0403415029101667,0.018921074765484297,0.09527791776857157,0.1024468817666335,0.03933260820469737,0.01531291071414851,0.05491334335836863,0.24535395996936185,0.09886444237762093,0.22362659729061174,0.09461882430656185,0.011190694614425982,0.13681606597462637,0.061829328158650214,0.06270677298651423,0.010420601305846183,0.0,0.01821150954891517,0.0491762039623956,0.043305875420560455,0.027531340269941643,0.08483801329613716,0.20148072445031884,0.0203130428202525,0.05925090719038018,0.0816565180697857,0.01684466672300657,0.12976528885079994,0.06700974315269254,0.0748022787085457,0.029920169690621574,0.05964385274987984,0.04729274330652497,0.08959913876821098,0.0313041642800897,0.0906334887611715,0.04246212999818528,0.06105852893795958,0.10033785692037557,0.08715374708545537,0.093770428633892,0.11056139742290803,0.05675076459825109,0.12360858104847644,0.15451792238075165,0.14159695978571374,0.0102158931029179,0.14821437106150528,0.19558916078580704,0.06136065119653539,0.16775609778465558,0.01456440874468985,0.07858331006123917,0.0,0.06583841856029643,0.03257540998357679,0.1114387422084188,0.13975400584195988,0.02407575588858497,0.01091574940817698,0.14422968272325026,0.04997830742432185,0.11474462803569858,0.043482824203833495,0.05158201008612731,0.1915777085970017,0.07571887315808745
0.0538310751180014,0.02683648582730724,0.011045243809439066,0.014061245660583194,0.020539314300530864,0.00498025031072699,0.016214352934271863,0.0,0.0033667156132118964,0.005740579486374803,0.015261213578704592,0.0038824117264607424,0.01364299589814615,0.007471977046942903,0.02336670405667949,0.004753360362505923,0.038474183720547256,0.02489916066400218,0.00710891093019034,0.005595284611621586,0.044422004886910234,0.005387594473828049,0.00034310448557916325,0.002337648056239944,0.015373691146473205,0.02620659425923277,0.0017279088106057791,0.009611688225199666,0.05054462086365775,0.016307703745203243,0.0029889663521577743,0.02020675265785023,0.0017656819194563746,0.010223316818917883,0.02447324663665416,0.00589842605319824,0.011125344352062028,0.00847419723195267,0.017942178381419212,0.004939014019901465,0.0376889627655356,0.0241168552230744,0.061625071155424024,0.01785815688714769,0.008146979143636218,0.0,0.0,0.04823098246809042,0.0040756575785159035,0.02707206575744656,0.0031904929303719354,0.038774402830964984,0.04056533332979919,0.019490266347518773,0.015139721507398774,0.0,0.032880178525837224,0.009221599658295545,0.01003342340092728,0.029307050886068765,0.014869319769866664,0.021256294988020997,0.007592144625127098,0.03639453775051034,0.0,0.02603484382503046,0.02841645330590928,0.3521252149078307,0.008555831677156301,0.0,0.19442201311537283,0.0413049827476561,0.019084373337258986,0.0046518736565602375,0.03341914532819407,0.07939390414055243,0.0024575765109798374,0.11168129395296862,0.02979925825867598,0.0,0.03501416781303414,0.006756378929251979,0.10501781320072655,0.017534127954695455,0.0037150719217508977,0.02624410835692174,0.015010201261276548,0.004976770286173984,0.018260896807514193,0.01916749102326864,0.006701453690256849,0.09206979657452014,0.010111548918715964,0.03669288341323338,0.01991862843688388,0.029003977339654347,0.015579320711008756,0.015637567404671784,0.06449794401541645,0.0026918196123937857,0.027622821549469673,0.03495554660430138,0.03455632838849899,0.0026476074701392046,0.019126049245352685,0.00396892556847728,0.0,0.024692712845273405,0.009017680877327941,0.010470480153826785,0.03505887975081259,0.006371784564256292,0.004011024003589765,0.046472897647504396,0.013615193277387807,0.028627289626033933,0.0027570088342149567,0.00802667609479054,0.06660678377205309,0.014342439491513188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020718110426367106,0.020239028849647393,0.0,0.0,0.0,0.05219673784645493,0.0,0.0,0.025719502650817724,0.0,0.021948108926756714,0.0,0.013123217692504128,0.0,0.014840248956974682,0.0,0.0,0.0,0.0,0.0,0.02045990975781618,0.0,0.0,0.0,0.05381122811301458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017173836984163658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09929816026068194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248409609485489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020745666635513447,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051436435797908,0.0,0.0,0.0,0.013446357744011638,0.0,0.0,0.006625579450161729,0.0,0.10700598368068115,0.0,0.01690330537178753,0.0,0.030547578283853797,0.0,0.0,0.0,0.0,0.0,0.03685438698784664,0.0,0.0,0.0,0.034570792048283706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025580115564214568,0.011808331058041409,0.0,0.0,0.0,0.0,0.0,0.007322486423982345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812553483765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344273736793801,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031138064170197054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965076630760098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12996358393956622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14643422497671707,0.20993262655505737,0.07285998658366688,0.04017485562082961,0.04103001436888164,0.12901302941904658,0.1228051885535735,0.052796502152316994,0.12991311247528292,0.1421958423544596,0.10650272286303805,0.07797923217647348,0.05011777730300219,0.11071189285862786,0.21973073203114715,0.06051324906118796,0.09461337709711082,0.09498095025993673,0.10100230929651272,0.05679538185480777,0.034009334085040865,0.05236601332296256,0.060250684178860786,0.08539616631902322,0.24199682743713238,0.08624059601282213,0.12273155772857956,0.11108466935577314,0.04976470547062079,0.06063987642207533,0.12494898593506898,0.04384268488151388,0.08978698596945853,0.10375646716001487,0.1101758849270062,0.0711846596381284,0.19025053001344847,0.08366545201027274,0.10617350934665959,0.10138789200818718,0.08612765636124832,0.23319204519421977,0.19302818742528993,0.08580717555433671,0.11203010076392919,0.24105872340780887,0.314259429042034,0.11277716658210193,0.10293447358528088,0.18123134829365165,0.057463104889433396,0.16620980013204106,0.15853225482972497,0.09752813729749775,0.16088149575841765,0.08404691863108166,0.2158265651614578,0.09137029956733582,0.1410895692317721,0.20906367301131448,0.026088664712812692,0.08498562828070055,0.0519702877986758,0.06200473734319531,0.1209310066485013,0.036799897982879116,0.14709975470515224,0.15701512997401285,0.0776391786853109,0.07686194140689376,0.16781654504323892,0.18292134906960272,0.17106826402606443,0.059678974146298865,0.1400579334160613,0.17448604604546072,0.05431742977547609,0.15787443831972575,0.17254960827355106,0.07429540687880246,0.11184072634192471,0.18424240042001916,0.1378733117601062,0.12470526656843955,0.09335494620057978,0.11801481397783253,0.051245355278075715,0.07925489502943253,0.08730472582065742,0.13526264948366243,0.10377940979226356,0.1792971066842556,0.03107036331820909,0.12946728934991975,0.05114234219789001,0.14865821981105837,0.05856794482203676,0.18920371731888114,0.1073650150051421,0.09376257150419702,0.16617807268239185,0.10778588960590589,0.3642514098435641,0.03919150302106847,0.09994332377863417,0.08606831897872466,0.13864929487668004,0.20790471560054316,0.17073001249656042,0.12471442860615986,0.10589263122291787,0.1664842028013999,0.10288964846251739,0.15727281289221315,0.09439655533942838,0.15659810739195804,0.10766288162660617,0.09256463971817548,0.05646687689233839,0.06953105710007339
0.0,0.0,0.014242144535432237,0.14918275392153663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028526788151422185,0.0,0.0,0.0,0.014694987814504292,0.0,0.0,0.0036166047329732917,0.0,0.0061790680133855915,0.0,0.0166206469187168,0.0,0.004177986720711594,0.023450698924735523,0.0,0.0,0.0,0.0,0.023040376619811016,0.0,0.0,0.0,0.0,0.0,0.01269363912474869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003103114040456914,0.012904853813281146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02712334658563454,0.0,0.0,0.0,0.0,0.007555418293567999,0.0,0.030582876533111293,0.0,0.014031633833183284,0.0,0.005822334536769135,0.0,0.0,0.0,0.0,0.0,0.0,0.007707879701455783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01018501588924434,0.0,0.0,0.0,0.009494817451566976,0.0,0.0,0.0,0.0,0.0,0.0,0.01165231586742466,0.0,0.0,0.0,0.0,0.0
0.012498130525058625,0.009878161336601621,0.005926518471147507,0.0035127754769699684,0.010315360955301623,0.00814448260918319,0.016702369589999915,0.0,0.006093837697855048,0.006852829685356459,0.011247431585498603,0.010916314643112105,0.01762826812995688,0.09822024387985778,0.015904719019738865,0.023961486090263367,0.016237276083268793,0.07334252043974449,0.01818577979750921,0.007044691747384912,0.0016869536119024369,0.002746555880818639,0.020047086878044372,0.029373722106835178,0.0016220624851756478,0.007210423194780914,0.036804372208698484,0.048239327011691376,0.006202921732262394,0.0044063978763180175,0.009725201096823953,0.0032848594477154695,0.022661883537834538,0.02861819158074937,0.007439092860623892,0.014576946990140954,0.009029451779668747,0.01748688144495369,0.002674036252703272,0.05679408742418409,0.021052293495411073,0.08358913376310662,0.010211810712610554,0.0032452411672958563,0.024609288055880234,0.0,0.0,0.009696530288948818,0.011123050706427707,0.015720731628282043,0.007482673562943016,0.03627211049586054,0.005685267945377764,0.04500302426207874,0.007611715944780326,0.0,0.026705507926349,0.007783911705165284,0.06996952877636449,0.0528081131236948,0.05108994210586548,0.01474573365670171,0.07326564320337609,0.0059990934727143196,0.0355322713585375,0.0028376279168752664,0.016147487562295545,0.007916561967794958,0.10091364581086051,0.0,0.009147020433354143,0.03665856711594209,0.05157391598089437,0.01653259373674917,0.008001585633548669,0.01780696426753964,0.0278677142082463,0.013296323627533477,0.00937275429959374,0.0,0.01200646247966722,0.0100766538262508,0.013893403937840955,0.01577286292098972,0.07178751128347964,0.3084816118254152,0.0053858362891370925,0.019161799888664705,0.004236508521656734,0.06117659237455468,0.10135833430206279,0.01880908015519042,0.09277572970514769,0.02259398347609403,0.0015182881223754924,0.05237579347786455,0.001205691397629492,0.016908971154343404,0.020990190394378862,0.12729298277807283,0.02721201864264419,0.0077081761633296915,0.007861238415732264,0.040672407246529325,0.05515741697512393,0.02692175216823931,0.0,0.015006516527893159,0.004542412369418407,0.05657468316736187,0.02502505268157554,0.005954421674079124,0.07172582550714807,0.028668008374204794,0.05626316926107749,0.006448906061935582,0.00950595662397875,0.003325514173846686,0.0064702351273981,0.01092496422554421
