0,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026,0.00029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074293,9.81e-06,0.01071,0.0,0.0,0.0,1.96e-05,0.0,0.0,0.0,0.0,3.92e-05,0.0013044,0.0,0.0,0.0,0.0,0.0,0.11445,0.047616,0.00057865,0.068448,0.0,0.0,0.0,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.00032365,0.35985,8.83e-05,0.004031,0.16836,0.0046685,0.0,0.0032758,0.0,5.88e-05,0.0,0.00044134,0.0,0.00085327,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,1.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088453,0.0049531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28805,0.0,0.0035492,2.65e-05,3.97e-05,0.0,7.95e-05,0.0,0.0,0.0,0.0,5.3e-05,5.3e-05,0.0,0.0,0.0,0.0,0.0,0.23413,0.11278,0.0043703,0.047372,3.97e-05,0.0,0.0,0.0,0.0,7.95e-05,0.0,0.0,0.0,6.62e-05,0.16862,0.00079461,0.0082507,0.028156,0.00023838,0.0,0.005059,0.0,0.0016687,0.0,0.0011919,0.0,0.0017349,0.0,0.0,0.0,0.0,0.00018541,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10845,0.0027304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22579,0.0,0.0049281,3.33e-05,9.99e-05,0.0,9.99e-05,0.0,0.0,0.0,0.0,3.33e-05,0.00029968,0.0,6.66e-05,0.0,0.0,0.0,0.13869,0.087673,0.0044286,0.11891,6.66e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-05,0.0,0.00016649,0.22543,0.0012986,0.0076252,0.045651,0.00053277,0.0,0.017781,0.0,0.0034963,0.0,0.0015317,0.0,0.0041289,0.0,0.0,0.0,0.0,3.33e-05,0.0,0.0,0.0
38,0.0,0.0,6.47e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763,0.0015354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36829,0.0,0.025371,0.0,0.0,0.0,0.00019424,0.0,0.0,0.0,0.0,9.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.20786,0.087408,0.0018961,0.0806,0.00017574,0.0,0.0,0.0,0.0,1.85e-05,0.0,0.0,0.0,1.85e-05,0.078935,0.00086945,0.004634,0.049115,0.0066781,0.0,0.059668,0.0,0.0035518,0.0,0.00073996,0.0,0.0043473,0.00037923,0.0,0.0,0.0,9.25e-06,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077595,0.0037533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27444,0.0,0.0083195,0.0,0.0,0.0,3.01e-05,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.19961,0.10395,0.00038135,0.026424,0.0,0.0,0.0,0.0,0.0,3.01e-05,0.0,0.0,0.0,0.0035927,0.2349,1e-05,0.0023082,0.058648,4.01e-05,0.0,0.00048171,0.0,0.00018064,0.0,0.00028099,0.0,0.0050178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097713,0.0027924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19044,0.0,0.00459,0.0,6.86e-06,0.0,0.00016466,0.0,0.0,0.0,0.0,0.0,0.0051937,0.0,0.0,0.0,0.0,0.0,0.27601,0.083202,0.0041989,0.11976,0.0,0.0,0.0,0.0,0.0,6.86e-06,0.0,6.86e-06,0.0,0.00052829,0.11331,0.00018525,0.0089947,0.083813,0.00057632,0.0,0.0066277,0.0,0.00039107,0.0,0.00044596,0.0,0.00065179,0.0002813,0.0,0.0,0.0,7.55e-05,0.0,0.0,2.06e-05
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126,0.00079726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17313,0.0,0.0095229,0.0,0.0,0.0,0.00034327,0.0,0.0,0.0,0.0,1.11e-05,0.001517,0.0,0.0,0.0,0.0,0.0,0.15077,0.071599,0.0011959,0.10181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078619,0.21784,0.0029233,0.022844,0.068266,0.00052043,0.0,0.056484,0.0,0.0050936,0.0,0.0013288,0.0,0.00027683,0.0001661,0.0,0.00017717,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,7.48e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168,0.0020133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22654,2.25e-05,0.0025597,0.0,0.0,0.0,0.00029937,0.0,0.0,0.0,0.0,0.0,0.00021705,0.0,0.0,0.0,0.0,0.0,0.1474,0.21821,0.00099542,0.072651,2.99e-05,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.00065862,0.058071,0.0020807,0.0155,0.032639,0.0013921,0.0,0.053079,0.0,0.0063916,0.0,0.00028441,0.0,0.035581,0.0016391,0.0,0.0,0.0,2.99e-05,0.0,0.0,0.0
43,0.0,0.0,6.63e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225,0.0027277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15885,2.21e-05,0.0023191,0.0,0.0,0.0,0.00020982,0.0,0.0,0.0,0.0,0.0,0.00023191,0.0,0.0,0.0,0.0,0.0,0.24452,0.22635,0.002551,0.071186,0.00011043,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.00016565,0.050358,0.00127,0.011176,0.028282,0.0042407,0.0,0.03683,0.0,0.010392,0.0,0.0029817,0.0,0.022308,0.00032026,0.0,0.0,0.0,2.21e-05,0.0,0.0,0.0
44,0.0,0.0,8.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035071,0.0043468,0.0,0.0,1.02e-05,0.0,0.0,0.0,0.0,0.35627,0.0,0.0018717,0.0,1.02e-05,0.0,0.00034775,0.0,0.0,0.0,0.0,0.0,0.0013705,0.0,0.0,0.0,0.0,0.0,0.057317,0.16179,0.0037945,0.12551,5.11e-05,0.0,0.0,0.0,0.0,1.02e-05,0.0,0.0,0.0,0.0018717,0.092174,0.002649,0.012969,0.028137,0.0046025,1.02e-05,0.05385,0.0,0.0083971,0.0,0.00082846,0.0,0.045678,0.00096142,0.0,0.0,1.02e-05,1.02e-05,0.0,0.0,0.0
45,0.0,0.0,4.79e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057086,0.040351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43309,0.0,0.0039425,0.0,0.0,0.0,0.00022346,0.0,0.0,0.0,0.0,0.0,3.19e-05,0.0,0.0,0.0,0.0,0.0,0.14764,0.11792,0.0017318,0.10126,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,2.39e-05,0.065418,2.39e-05,0.0070869,0.017438,0.00048682,0.0,0.0010774,0.0,0.00011971,0.0,0.00044692,0.0,0.0044931,0.0,0.0,4.79e-05,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,4.81e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065831,0.049135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37373,0.0,0.0026175,0.0,0.0,0.0,8.66e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22814,0.11606,0.0029928,0.095673,0.0,0.0,0.0,0.0,0.0,9.62e-06,0.0,0.0,0.0,0.0001251,0.038627,0.0,0.0059471,0.014694,0.0006255,0.0,0.0008757,0.0,0.00010585,0.0,0.00028869,0.0,0.0043785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,6.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017805,0.025265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37199,0.0,0.0028165,0.0,0.0,0.0,0.00026988,0.0,0.0,0.0,0.0,0.0,4.84e-05,0.0,0.0,0.0,0.0,0.0,0.18279,0.11683,0.0033424,0.15576,0.0,0.0,0.0,0.0,0.0,5.54e-05,0.0,0.0,0.0,4.15e-05,0.081546,2.08e-05,0.0045188,0.025583,0.0001038,0.0,0.0016746,0.0,0.00022144,0.0,0.0009688,0.0,0.0083456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14323,0.0075018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28123,0.0,0.0039868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64e-06,6.64e-06,0.0,0.0,0.0,0.0,0.0,0.32665,0.13944,0.001422,0.021263,0.0,0.0,0.0,0.0,0.0,6.64e-06,0.0,0.0,0.0,0.00021263,0.054373,0.00033888,0.0027974,0.013475,0.0004319,0.0,0.0015881,0.0,0.0014153,0.0,0.00028572,0.0,0.00030565,0.0,0.0,1.99e-05,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343,0.0084766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12258,0.0,0.0019511,0.0,0.0,0.0,1.87e-05,9.34e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48069,0.13365,0.00096156,0.017364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,0.037127,0.00045744,0.00092421,0.007123,0.00058814,0.0,0.0015124,0.0,0.0018951,0.0,0.00084953,0.0,0.00036408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11766,0.0039232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20213,0.0,0.0066355,0.0,0.00027123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011624,0.0,0.0,0.0,0.0,0.0,0.2854,0.13567,0.0019761,0.1052,0.0,0.0,0.0,0.0,0.0,9.69e-06,0.0,0.0,0.0,0.00052309,0.088306,0.0011915,0.0047466,0.032848,0.00069746,0.0,0.0063643,0.0,0.0033904,0.0,0.00057153,0.0,0.0022764,0.0,0.0,0.0,0.0,0.00010656,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040352,0.0023636,0.0,0.0,0.0,8.59e-06,0.0,0.0,0.0,0.3614,0.0,0.015135,0.0,0.0,0.0,3.44e-05,0.0,0.0,0.0,0.0,8.59e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.20252,0.075213,0.0016072,0.070193,6.02e-05,0.0,0.0,0.0,0.0,8.59e-06,0.0,0.0,0.0,0.0,0.12648,0.0011087,0.0077095,0.056545,0.0010743,0.0,0.031972,0.0,0.0016416,0.0,0.0012376,0.0,0.0029394,0.00037817,0.0,0.0,0.0,0.0,0.0,0.0,8.59e-06
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56e-06,0.054709,0.0037164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32492,8.56e-06,0.015902,1.71e-05,0.0,0.0,4.28e-05,0.0,0.0,0.0,0.0,8.56e-06,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.24857,0.082967,0.0028601,0.068676,1.71e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14e-05,0.10266,0.00093337,0.0072957,0.048912,0.0013444,0.0,0.030938,0.0,0.0015413,0.0,0.00066792,0.0,0.0029457,0.00028258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050124,0.003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41539,0.0,0.0027151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27776,0.12184,0.0016033,0.031107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,0.0,0.00032768,0.042622,0.00011703,0.020749,0.017215,0.00029258,0.0,0.0098188,0.0,0.0021651,0.0,0.0010182,0.0,0.0020129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712,0.0032557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32157,0.0,0.0024264,0.0,0.0,0.0,0.00011262,0.0,0.0,0.0,0.0,1.02e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.37355,0.13503,0.0029792,0.024059,0.0,0.0,0.0,0.0,0.0,1.02e-05,0.0,0.0,0.0,0.0013616,0.028226,0.00033785,0.014354,0.010197,0.00053237,0.0,0.011456,0.0,0.001679,0.0,0.00040952,0.0,0.0011978,0.00012286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043732,0.0014169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29635,0.0,0.014468,0.0,0.0,0.0,9.64e-06,0.0,0.0,0.0,0.0,0.0,2.89e-05,0.0,0.0,0.0,9.64e-06,0.0,0.19659,0.12464,0.0014073,0.074037,0.0,0.0,0.0,0.0,0.0,1.93e-05,0.0,0.0,0.0,0.00028917,0.15736,0.0017157,0.026603,0.015991,0.0060629,0.0,0.023702,0.0,0.00534,0.0,0.0012049,1.93e-05,0.0082895,0.00050122,0.0,4.82e-05,0.0,0.0001735,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076039,0.002549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17226,0.0,0.0058539,0.0,0.0,0.0,7.03e-05,0.0,0.0,0.0,0.0,8.79e-06,3.52e-05,0.0,0.0,0.0,0.0,0.0,0.32775,0.078228,0.0029973,0.10547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012306,0.13745,0.0018195,0.0097038,0.045741,0.0011339,0.0,0.022387,0.0,0.0036389,0.0,0.00015821,0.0,0.0064428,0.00012306,0.0,1.76e-05,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082341,0.00055276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20447,0.0,0.0088843,0.0,0.0,0.0,4.02e-05,0.0,0.0,0.0,0.0,1.01e-05,0.0018191,0.0,0.0,0.0,0.0,0.0,0.063266,0.093326,0.0018693,0.20909,0.0,0.0,0.0,0.0,0.0,1.01e-05,0.0,0.0,0.0,0.000201,0.21902,0.0020603,0.017136,0.061236,0.00046231,0.0,0.022834,0.0,0.003608,0.0,0.00074371,0.0,0.0069547,5.03e-05,0.0,0.0,0.0,1.01e-05,0.0,0.0,0.0
58,0.0,0.0,0.0001063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076623,0.0015848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31175,0.0,0.0015558,0.0,0.0,0.00034789,0.00026092,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.07383,0.1111,0.0036915,0.15453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017491,0.12908,0.0059045,0.018438,0.04884,0.0064939,2.9e-05,0.034818,0.0,0.0045226,0.0,0.00054116,0.0,0.011123,0.0030247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13383,0.0024735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39676,0.0,0.0039893,0.0,0.0,0.00013019,3.72e-05,0.0,0.0,0.0,0.0,0.0,4.65e-05,0.0,0.0,0.0,0.0,0.0,0.26427,0.084435,0.0011252,0.035885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040916,0.047416,0.00071603,0.0041102,0.011698,0.00079042,0.0,0.0066488,0.0,0.0014228,0.0,0.00072532,0.0,0.0027153,0.0,0.0,0.00030687,0.0,4.65e-05,0.0,0.0,9.3e-06
60,0.0,0.0,9.77e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12279,0.0016517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34089,0.0,0.0042319,0.0,1.95e-05,0.00016615,5.86e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93e-05,0.0,0.36092,0.074063,0.00092848,0.023857,0.0,0.0,0.0,0.0,0.0,2.93e-05,0.0,0.0,0.0,0.00025411,0.046619,0.00045935,0.0039094,0.0091968,0.00074278,0.0,0.0041733,0.0,0.0017104,0.0,0.00080142,0.0,0.0021795,0.0,0.0,0.00030298,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082188,0.0010264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20854,0.0,0.013141,0.0,0.0,0.0,1.56e-05,0.0,0.0,0.0,0.0,0.0,1.56e-05,0.0,0.0,0.0,0.0,0.0,0.25575,0.066193,0.0015862,0.057042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11e-05,0.19913,5.44e-05,0.0041755,0.10214,0.0029936,0.0,0.0045254,0.0,0.00012441,0.0,0.00054429,0.0,0.00072313,0.0,0.0,6.22e-05,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,1.49e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074601,0.0080784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37485,0.0,0.0044442,0.0,0.0,0.0,6.69e-05,0.0,0.0,0.0,0.0,7.43e-06,0.00037902,0.0,0.0,0.0,0.0,0.0,0.15998,0.18026,0.0026903,0.095536,0.0,0.0,0.0,0.0,0.0,7.43e-06,0.0,0.0,0.0,0.0001858,0.03675,0.00096614,0.012753,0.0098249,0.00027498,0.0,0.02124,0.0,0.0055888,0.0,0.0086284,0.0,0.0028761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039856,0.0031045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37663,0.0,0.0066172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077399,0.0,0.0,0.0,0.0,0.0,0.068128,0.24216,0.0049841,0.13746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062089,0.038674,0.0041676,0.016917,0.0081651,0.0013353,0.0,0.025788,0.0,0.0098832,0.0,0.008684,0.0,0.0060643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,2.99e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205,0.00080056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17166,0.0,0.0051176,0.0,0.0,2.99e-05,5.24e-05,0.0,0.0,0.0,0.0,0.0,4.49e-05,0.0,0.0,0.0,0.0,0.0,0.13705,0.1106,0.0014665,0.099315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49e-05,0.20957,0.0021997,0.0055142,0.11135,0.00065093,8.98e-05,0.017687,0.0,0.0019827,0.0,0.003494,0.0,0.00049381,0.00025438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009,0.0030009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53957,0.0,0.0016176,0.0,0.0,0.0,5.86e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26638,0.070157,0.0027078,0.031239,0.0,0.0,0.0,0.0,0.0,1.17e-05,0.0,0.0,0.0,3.52e-05,0.014313,0.00062127,0.0027312,0.016915,0.0,0.0,0.0072443,0.0,0.00044544,0.0,0.0012894,0.0,0.001559,1.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05338,0.00016811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14582,0.0,0.0051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.33068,0.039496,0.000356,0.096317,4.94e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23329,0.00046478,0.0041731,0.076975,0.001068,0.0,0.010502,0.0,0.000623,0.0,0.00077133,0.0,0.00068233,5.93e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074765,0.0025502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42062,0.0,0.020944,0.0,0.0,0.0,8.1e-06,0.0,0.0,0.0,0.0,8.1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.14131,0.094131,0.0023883,0.045402,0.0,0.0,0.0,0.0,0.0,8.1e-06,0.0,0.0,0.0,8.1e-06,0.12359,0.00015382,0.0057076,0.056841,0.0015868,0.0,0.0064524,0.0,0.0001862,0.0,0.0025259,0.0,0.00074482,7.29e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,2.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074371,0.0020783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38247,0.0,0.018065,0.0,0.0,0.0,2.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21529,0.084954,0.0033466,0.036962,0.0,0.0,0.0,0.0,0.0,2.13e-05,0.0,0.0,0.0,4.26e-05,0.1109,0.00011724,0.0044017,0.055368,0.0012896,0.0,0.0058832,0.0,0.00027711,0.0,0.0031228,0.0,0.00094855,4.26e-05,0.0,0.0,0.0,1.07e-05,0.0,0.0,0.0
69,0.0,0.0,0.0,0.00013863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03628,0.00045549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27812,0.0,0.025626,0.0,0.0,0.0,8.91e-05,0.0,0.0,0.0,0.0,9.9e-06,9.9e-06,0.0,0.0,0.0,0.0,0.0,0.1499,0.094751,0.0031488,0.10104,1.98e-05,0.0,0.0,0.0,0.0,9.9e-06,0.0,0.0,0.0,3.96e-05,0.15859,0.00028715,0.0073076,0.11772,0.0026042,0.0,0.013318,0.0,0.0005248,0.0,0.0069511,0.0,0.0028616,0.00018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12005,0.0062439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758,0.0,0.0091101,0.0,0.0,0.0006393,0.00022376,0.0,0.0,0.0,0.0,0.0,8.52e-05,0.0,0.0,0.0,0.0,0.0,0.1262,0.12947,0.0020884,0.085741,0.0,0.0,0.0,0.0,0.0,1.07e-05,0.0,0.0,0.0,0.00012786,0.032381,0.0028982,0.0064357,0.035492,0.0019179,0.0,0.053382,0.0,0.0027916,0.0,0.0039957,0.0,0.0038252,0.0010549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.000101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16182,0.0097972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27819,0.0,0.0075549,0.0,0.0,0.00046461,9.09e-05,0.0,0.0,0.0,0.0,0.0,0.0002525,0.0,0.0,0.0,0.0,0.0,0.18431,0.1573,0.0047269,0.084428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047471,0.019675,0.0013433,0.0057773,0.031917,0.002626,0.0,0.040684,0.0,0.0033432,0.0,0.00058581,0.0,0.0033533,0.0011918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,4.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223,0.0025893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33452,0.0,0.00632,0.0,1.39e-05,0.0,0.0004037,0.0,0.0,0.0,1.39e-05,0.0,0.00032018,0.0,0.0,0.0,0.0,0.0,0.18818,0.10459,0.0020324,0.13453,0.0,0.0,0.0,0.0,0.0,1.39e-05,0.0,0.0,0.0,6.96e-05,0.078291,0.0003341,0.018612,0.016315,0.0038143,0.0,0.011958,0.0,0.003522,0.0,0.0030347,0.0,0.0078374,0.0004037,0.0,0.0,0.0,1.39e-05,0.0,0.0,0.0
