0,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026,0.00029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074293,9.81e-06,0.01071,0.0,0.0,0.0,1.96e-05,0.0,0.0,0.0,0.0,3.92e-05,0.0013044,0.0,0.0,0.0,0.0,0.0,0.11445,0.047616,0.00057865,0.068448,0.0,0.0,0.0,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.00032365,0.35985,8.83e-05,0.004031,0.16836,0.0046685,0.0,0.0032758,0.0,5.88e-05,0.0,0.00044134,0.0,0.00085327,0.0,0.0,9.81e-06,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,1.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082103,0.0037479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36168,0.0,0.0044499,0.0,0.0,0.0,0.00020381,0.0,0.0,0.0,0.0,2.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.25772,0.094683,0.0014493,0.05794,5.66e-05,0.0,0.0,0.0,0.0,2.26e-05,0.0,0.0,0.0,0.00020381,0.076668,0.001087,0.0075524,0.027888,0.0003963,0.0,0.016328,0.0,0.0026043,0.0,0.00028307,0.0,0.0024684,0.00043027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,5.39e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077652,0.0040657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29065,0.0,0.0023066,0.0,0.0,0.0,0.0002154,0.0,0.0,0.0,0.0,8.98e-06,6.28e-05,0.0,0.0,0.0,8.98e-06,0.0,0.33894,0.10053,0.0027912,0.06716,0.0,0.0,0.0,0.0,0.0,8.98e-06,0.0,0.0,0.0,0.00017053,0.05219,0.0009693,0.007539,0.029393,0.00024233,2.69e-05,0.017699,8.98e-06,0.0033118,0.0,0.0001795,0.0,0.003231,0.0005744,0.0,0.0,0.0,8.98e-06,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032077,0.0024301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28928,0.0,0.0042437,0.0,0.0,0.0,0.00018966,0.0,0.0,0.0,0.0,1.19e-05,0.0025367,0.0,0.0,0.0,0.0,0.0,0.17329,0.11585,0.0011024,0.13602,1.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48e-05,0.13956,0.0043148,0.014545,0.029327,0.00033191,5.93e-05,0.041975,0.0,0.0092461,0.0,0.00016595,0.0,0.0024419,0.00088905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049366,0.00046209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16096,0.0,0.010855,0.0,0.0,0.0,3.13e-05,0.0,0.0,0.0,0.0,1.57e-05,7.83e-06,0.0,0.0,0.0,0.0,0.0,0.39594,0.051308,0.0017152,0.060205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05e-05,0.15578,3.13e-05,0.0049577,0.097345,0.0065633,0.0,0.0025768,0.0,0.00053258,0.0,9.4e-05,0.0,0.0011748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025271,0.00040638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321,0.0,0.010919,0.0,0.0,0.0,2.14e-05,0.0,0.0,0.0,0.0,1.07e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16464,0.060882,0.0017752,0.079287,0.0,0.0,0.0,0.0,0.0,1.07e-05,0.0,0.0,0.0,9.62e-05,0.34108,7.49e-05,0.0088121,0.12742,0.009935,0.0,0.0095286,0.0,0.0026843,0.0,0.00036361,0.0,0.0035612,0.0,1.07e-05,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033872,0.0026386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318,0.0,0.10021,0.0,0.0,0.0,0.00013511,0.0,0.0,0.0,0.0,1.59e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.21478,0.072776,0.0028214,0.067189,0.0,0.0,0.0,0.0,0.0,7.95e-06,0.0,0.0,0.0,7.95e-06,0.11093,0.00182,0.0055633,0.026934,0.00051659,0.0,0.016642,0.0,0.0017802,0.0,0.00030201,0.0,0.0092509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.00011409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098785,0.001236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29955,0.0,0.0074921,1.9e-05,5.7e-05,0.0,0.00058948,0.0,0.0,0.0,0.0,0.0,0.00066554,0.0,0.0,0.0,0.0,0.0,0.16325,0.12271,0.00077963,0.086767,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.00015212,0.092529,0.0017874,0.012988,0.051912,0.0017494,0.0,0.043431,0.0,0.0050201,0.0,0.00058948,0.0,0.0068836,0.00091274,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0
80,0.0,0.0,1.15e-05,0.0,0.0,0.0,1.15e-05,0.0,0.0,0.0,0.0,0.077772,0.0017639,0.0,0.0,0.0,0.0,0.0,1.15e-05,0.0,0.29706,2.29e-05,0.0086247,2.29e-05,6.87e-05,0.0,0.00024053,0.0,0.0,0.0,0.0,3.44e-05,0.00041234,0.0,0.0,0.0,0.0,0.0,0.17263,0.14345,0.001741,0.11883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020617,0.056582,0.0017295,0.015703,0.039859,0.0021304,0.0,0.045449,0.0,0.0045701,0.0,0.00069868,0.0,0.0089913,0.0013286,0.0,0.0,0.0,3.44e-05,0.0,0.0,1.15e-05
81,0.0,0.0,1.77e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033936,0.00030095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36463,3.54e-05,0.015189,1.77e-05,1.77e-05,0.0,0.00017703,0.0,0.0,0.0,0.0,0.0,0.00010622,0.0,0.0,0.0,0.0,0.0,0.044133,0.076353,0.00044257,0.072405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85e-05,0.10836,0.00031865,0.015756,0.19052,0.0030095,0.0,0.055463,0.0,0.0036291,0.0,0.00065501,0.0023545,0.010976,0.0010976,0.0,0.0,0.0,1.77e-05,0.0,0.0,0.0
82,0.0,0.0,0.00013776,0.00052202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053188,0.0020591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32082,0.0,0.0041327,0.0,0.0,0.00040602,0.00046402,0.0,0.0,0.0,0.0,7.25e-06,0.00028276,0.0,0.0,0.0,0.0,0.0,0.13129,0.10425,0.0016603,0.16895,7.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-05,0.099141,0.005793,0.0075041,0.013826,0.00018851,0.0,0.049411,0.0,0.013319,0.0,0.00031176,0.0,0.02199,0.00029001,0.0,0.0,0.0,0.0,0.0,7.25e-06,0.0
83,0.0,0.0,0.00011769,0.0012475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015335,0.00090622,0.0,0.0,1.18e-05,0.0,0.0,0.0,0.0,0.31048,0.0,0.0060376,0.0,0.0,0.000612,0.00028246,0.0,0.0,0.0,0.0,0.0,7.06e-05,0.0,0.0,0.0,0.0,0.0,0.084232,0.13584,0.0019654,0.072133,0.000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88e-05,0.25305,0.004178,0.0065436,0.0059199,0.00034131,0.0,0.043063,0.0,0.019855,0.0,0.0017771,0.0,0.034342,0.0014358,0.0,0.0,0.0,1.18e-05,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.065642,0.0012575,0.0,0.0,1.25e-05,0.00023657,0.0,0.0,0.0,0.20849,1.25e-05,0.001519,1.25e-05,2.49e-05,0.0,0.00029882,0.0,0.0,0.0,0.0,0.0,9.96e-05,0.0,0.0,0.0,0.0,0.0,0.077893,0.069489,0.0021167,0.16013,0.0,0.0,0.0,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.00014941,0.2298,0.0024902,0.016298,0.094727,0.0,0.0,0.047749,0.0,0.0050053,0.0,0.00028637,0.0,0.016224,0.0,0.0,0.0,0.0,1.25e-05,0.0,0.0,0.0
85,7.66e-06,7.66e-06,3.06e-05,0.0,7.66e-06,0.0,0.0,7.66e-06,0.0,0.0,7.66e-06,0.058647,0.0042268,0.0,0.0,1.53e-05,3.83e-05,0.0,0.0,0.0,0.26486,7.66e-06,0.012941,3.06e-05,2.3e-05,0.00042881,0.00023738,0.0,0.0,7.66e-06,0.0,0.0,3.83e-05,0.0,0.0,0.0,0.0,0.0,0.22416,0.12155,0.003798,0.11775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,0.0,0.00056664,0.052881,0.0026188,0.01755,0.044144,0.0018071,2.3e-05,0.055982,0.0,0.0037444,0.0,0.00029098,0.0,0.010789,0.00046709,7.66e-06,0.000268,0.0,1.53e-05,0.0,0.0,0.0
86,6.32e-06,0.0,0.0,0.0,0.0,6.32e-06,6.32e-06,0.0,1.26e-05,0.0,0.0,0.17522,0.0045739,0.0,0.0,6.32e-06,5.05e-05,0.0,0.0,0.0,0.25675,6.32e-06,0.0029819,0.0,6.32e-06,0.00022743,1.26e-05,0.0,0.0,0.0,0.0,6.32e-06,3.79e-05,0.0,0.0,0.0,0.0,0.0,0.28663,0.12577,0.0020216,0.040338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034747,0.05025,0.00060649,0.0055089,0.033148,0.0011119,0.0,0.0117,0.0,0.00070757,0.0,0.0012382,0.0,0.00041064,0.00019584,0.0,0.00010108,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,4.89e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.22e-05,0.0,0.033729,0.0011006,0.0,0.0,2.45e-05,6.11e-05,0.0,0.0,0.0,0.22657,0.0,0.0064449,1.22e-05,0.0,0.0008316,6.11e-05,0.0,0.0,0.0,0.0,0.0,1.22e-05,0.0,0.0,0.0,0.0,1.22e-05,0.34592,0.082353,0.0017977,0.04465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029351,0.13739,0.0027272,0.0071664,0.044405,0.0023114,0.0,0.054237,0.0,0.0026538,0.0,0.0025559,0.0,0.0011129,0.0011373,0.0,0.00036688,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.00011276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11374,0.005815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16899,0.0,0.0022712,0.0,0.0,9.66e-05,0.00012886,0.0,0.0,0.0,0.0,4.83e-05,0.00025773,0.0,0.0,0.0,1.61e-05,0.0,0.29331,0.13257,0.0013209,0.043024,0.0,0.0,0.0,0.0,0.0,4.83e-05,0.0,0.0,0.0,0.00027384,0.13508,0.0013531,0.0055573,0.060228,0.00066043,0.00017719,0.029526,0.0,0.0012081,0.0,0.0027867,0.0,0.00046713,0.00070875,0.0,1.61e-05,0.0,0.0001933,0.0,1.61e-05,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06e-05,0.1362,0.0060558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079085,0.0,0.00054492,0.0,1.03e-05,3.08e-05,0.0001645,0.0,0.0,0.0,0.0,0.0,5.14e-05,0.0,0.0,0.0,0.0,0.0,0.3882,0.23412,0.0015422,0.023935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.090631,0.0012543,0.0015011,0.021355,0.00041126,0.0001645,0.010816,0.0,0.0011721,0.0,0.0021077,0.0,0.00028788,0.00019535,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052819,0.00043729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18744,3.12e-05,0.020022,3.12e-05,3.12e-05,0.0,6.25e-05,0.0,0.0,0.0,0.0,0.0,0.00018741,0.0,0.0,0.0,0.0,0.0,0.51585,0.059566,0.0012494,0.062252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018741,0.053943,0.00037482,0.003717,0.027893,0.0016867,0.0,0.0093706,0.0,0.00081212,0.0,0.001062,0.0,0.00065594,0.00012494,0.0,0.00015618,0.0,3.12e-05,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,2.76e-05,0.0,0.0,0.0,0.0,0.085641,0.0070193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27997,0.0,0.0033438,0.0,0.0,0.0,5.53e-05,0.0,0.0,0.0,0.0,0.00022108,2.76e-05,0.0,0.0,0.0,0.0,0.0,0.29268,0.11264,0.0042558,0.033411,0.00013818,0.0,0.0,0.0,0.0,5.53e-05,0.0,0.0,0.0,0.00024871,0.14003,0.00077378,0.0069364,0.02244,0.00044216,0.0,0.0048638,0.0,0.0018239,0.0,0.0017963,0.0,0.0011607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097254,0.0024147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24374,0.0,0.00085273,4.22e-05,0.0,0.0,9.29e-05,0.0,0.0,0.0,0.0,0.0,0.0045676,0.0,0.0,0.0,8.44e-06,0.0,0.19699,0.088034,0.0013509,0.030453,0.0,0.0,0.0,0.0,0.0,8.44e-06,0.0,0.0,0.0,0.00040526,0.19748,0.00032927,0.0057243,0.10363,0.00044747,0.0,0.021082,0.0,0.0021698,0.0,0.00098782,0.0,0.0019419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042713,0.000605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18587,0.0,0.0033621,1.73e-05,0.0,0.0,9.51e-05,0.0,0.0,0.0,0.0,1.73e-05,0.17674,0.0,0.0,0.0,0.0,0.0,0.099765,0.039273,0.00077786,0.029351,0.0,0.0,1.73e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0077008,0.19468,0.00021607,0.0020916,0.20224,0.00027657,0.0,0.010268,0.0,0.0014001,0.0,0.0012359,0.0,0.0012791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,3.31e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02317,0.0024642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44667,0.0,0.0029356,0.0,0.0,0.0,6.62e-05,0.0,0.0,0.0,0.0,0.0,0.0011577,0.0,0.0,0.0,0.0,0.0,0.084288,0.13474,0.0054659,0.13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,0.010452,0.0015463,0.007128,0.0095592,0.00015711,0.0,0.10286,0.0,0.0076655,0.0,0.0053502,0.0,0.017324,8.27e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,1.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019841,0.001228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31037,0.0,0.038249,0.0,0.0,0.0,0.00010233,0.0,0.0,0.0,0.0,1.14e-05,2.27e-05,0.0,0.0,0.0,0.0,0.0,0.21812,0.088972,0.0027743,0.10781,0.00014781,0.0,0.0,0.0,0.0,7.96e-05,0.0,0.0,0.0,1.14e-05,0.072497,0.0010802,0.0072428,0.052258,0.0082662,0.0,0.059046,0.0,0.0023991,0.0,0.0025015,0.0,0.0066175,0.00034111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,9.52e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015204,0.00074257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32492,0.0,0.031464,0.0,0.0,0.0,7.62e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052,0.084168,0.0022087,0.16238,0.00022848,0.0,0.0,0.0,0.0,9.52e-06,0.0,0.0,0.0,9.52e-06,0.13941,0.0031417,0.013414,0.045402,0.0057121,0.0,0.047496,0.0,0.0069593,0.0,0.0013519,0.0,0.014395,0.00077114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,1.75e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092281,0.003495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991,0.0,0.004809,0.0,0.0,0.0,7.88e-05,0.0,0.0,0.0,0.0,0.0,0.00011387,0.0,0.0,0.0,0.0,0.0,0.16093,0.13008,0.0029519,0.05741,2.63e-05,0.0,0.0,0.0,0.0,1.75e-05,0.0,0.0,0.0,4.38e-05,0.10392,0.00094602,0.0057375,0.017738,0.0020059,0.0,0.010205,0.0,0.0021724,0.0,0.0034074,0.0,0.0019358,0.00030658,0.0,0.00025403,0.0,0.0,0.0,0.0,1.75e-05
98,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061,0.004544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26231,0.0,0.0066419,0.0,0.0,0.0,8.49e-06,0.0,0.0,0.0,0.0,8.49e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.39046,0.087313,0.0028198,0.054673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014439,0.028852,0.00038221,0.0037541,0.042119,0.00033974,0.0,0.0057841,0.0,0.00047564,0.0,0.0017327,0.0,0.001274,0.00023782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008,0.0024965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35855,8.32e-06,0.003595,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,8.32e-06,4.16e-05,0.0,0.0,0.0,0.0,0.0,0.11596,0.14051,0.0032371,0.035051,0.0,0.0,0.0,0.0,0.0,8.32e-06,0.0,0.0,0.0,0.00053259,0.20332,0.00034951,0.0045769,0.075636,0.0,0.0,4.99e-05,0.0,0.0,0.0,0.0030541,0.0,0.0012899,0.0,0.0,0.0016061,0.0,8.32e-06,0.0,0.0,0.0
100,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028771,0.00064615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414,0.0,0.0054413,0.0,0.0,0.0,0.00034008,0.0,0.0,0.0,0.0,3.4e-05,0.0004421,0.0,0.0,0.0,0.0,0.0,0.056589,0.086482,0.0013603,0.057745,0.0,0.0,0.0,0.0,0.0,0.0,0.00010202,0.0,0.0,0.0,0.26564,0.00027206,0.0049651,0.34236,0.0,0.0,0.00020405,0.0,0.0,0.0,0.0027546,0.0,0.004421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,2.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897,0.0012144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20525,0.0,0.0024289,0.0,0.0,0.0,0.00026023,0.0,0.0,0.0,0.0,2.17e-05,7.95e-05,0.0,0.0,0.0,0.0,0.0,0.22048,0.10325,0.0055083,0.097356,0.0,0.0,0.0,0.0,0.0,7.23e-06,0.0,0.0,0.0,8.67e-05,0.10311,0.00031806,0.0046625,0.16279,0.00093251,0.0,0.042483,0.0,0.0069323,0.0,0.00031806,0.0,0.0035204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836,0.00064585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785,0.0,0.0014301,0.0,0.0,0.0,6.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20195,0.082484,0.00084191,0.15376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31e-05,0.17501,0.00077271,0.0061817,0.046651,0.00059971,0.0,0.019548,0.0,0.0018453,0.0,0.00024219,0.0,0.0014647,0.00026526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013543,0.00074606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31523,0.0,0.0021103,0.0,0.0,0.0,0.000135,0.0,0.0,0.0,0.0,7.11e-06,0.0,0.0,1.42e-05,0.0,0.0,0.0,0.082919,0.071856,0.0016413,0.11849,0.0,0.0,0.0,0.0,0.0,0.00049737,0.0,0.0,0.0,7.11e-06,0.30778,0.0023021,0.01031,0.028727,0.00070343,0.0,0.031853,0.0,0.0059045,0.0,0.00039079,0.0,0.0041922,0.00061817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899,0.00196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15924,0.0,0.0020458,0.0,0.0,0.0,2.45e-05,0.0,0.0,0.0,0.0,0.0,0.00037975,0.0,0.0,0.0,6.13e-05,0.0,0.17194,0.0711,0.001813,0.037706,0.0,0.0,0.0,0.0,0.0,2.45e-05,0.0,0.0,0.0,0.00011025,0.27022,0.00018375,0.0046673,0.16443,0.00082076,0.0,0.0022663,0.0,0.0002695,0.0,0.00042875,0.0,0.0013108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13093,0.0031102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359,0.0,0.0016251,0.0,0.0,0.0,1.08e-05,0.0,0.0,0.0,0.0,1.08e-05,0.00012914,0.0,0.0,0.0,0.0,0.0,0.34491,0.096384,0.0012591,0.014217,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0,0.0,5.38e-05,0.14246,1.08e-05,0.0025398,0.095265,0.00049505,0.0,0.0020448,0.0,6.46e-05,0.0,0.00069953,0.0,0.00015067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,2.19e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094536,0.017641,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.39506,1.1e-05,0.00553,1.1e-05,6.57e-05,0.0,6.57e-05,0.0,0.0,0.0,0.0,1.1e-05,7.67e-05,0.0,0.0,0.0,0.0,0.0,0.2487,0.12159,0.002661,0.020959,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,1.1e-05,0.0,0.00019711,0.019963,0.00094174,0.005968,0.034319,0.0039641,0.0,0.016929,0.0,0.0022668,0.0,0.0013579,0.0,0.0029785,0.00068988,0.0,0.0034385,0.0,1.1e-05,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076788,0.0012377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21427,0.0,0.0082096,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0,0.0,9.67e-06,0.00011604,0.0,0.0,0.0,0.0,0.0,0.19794,0.074651,0.0016535,0.11684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082193,0.2062,0.00084127,0.0073974,0.053464,0.00093797,0.0,0.026814,0.0,0.0046802,0.0,0.0012281,0.0,0.0058115,2.9e-05,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077156,0.0011363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21738,0.0,0.011477,3.79e-05,0.00011363,0.0,7.58e-05,0.0,0.0,0.0,0.0,3.79e-05,7.58e-05,0.0,0.0,0.0,0.0,0.0,0.13515,0.17882,0.0040908,0.12295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064392,0.15484,7.58e-05,0.013484,0.062687,0.0047725,0.0,0.0014772,0.0,0.002765,0.0,0.0079921,0.0,0.0026893,0.0,0.0,0.0,0.0,0.0,0.0,3.79e-05,3.79e-05
