0.0,0.0004927029499923211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058819197008637,0.04827575666549651,0.0,0.0,0.0,0.7146072386254054,0.18571081787948102,0.7416096446994052,0.0,0.0,0.0,0.15888020622701157,0.0,0.0,0.14379850983756143,0.0733578163816371,0.0,0.0,0.0,0.0,1.0024746863072098,0.763125545855908,0.0871967210615613,1.353609123038225,0.0,0.0,0.0,0.0008719386620380723,0.0,0.0,0.10944537952604638,4.077332331595143,0.056026607730947434,0.7387732979587684,2.8993454084278287,1.5383591779820793,0.0,0.16621088607912207,0.01548571357364167,0.2059529302879955,0.0,0.0932500147294951,0.0,0.0,0.000717179438411932,0.0,0.0,0.0,0.0,0.0
3.7260928969265588,0.00524344423845039,1.7211122185837802,0.7910161768409351,1.6285158605701058,1.239012190264353,3.904739791185817,1.2901615805367415,0.15225658616368495,1.255280429059013,0.277942873912759,1.277603013710389,0.3291222380163372,1.546767259268383,2.821281266892139,0.17965297264793834,0.34994142496894337,0.8809876038790982,0.003229722340960143,1.7703041706582656,3.0003229964695817,0.0,0.0,0.017424564329806554,0.0034699304436882927,0.36664600246540086,0.0,0.0,0.0,1.2156702639805825,1.6462587380359306,0.2774352080643576,2.6155379647767014,0.23889498776371318,0.0,2.94846802262525,0.0008434962184241903,0.0,0.0,0.1091173646391616,2.001784918779808,1.8547154819743197,0.6635580755617755,0.25766218817353986,0.06254599026941811,0.0,1.8115352786137415,3.1192651626906795,0.19707717750311834,0.0,1.9245171626641142,0.1684471974433091,0.0,0.0,0.0,0.023021747925455367,0.0,0.0,0.0
5.1435002054518355,0.0019738252736695434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2231286820409273,0.86997432133862,0.8808736568213734,1.5867156316998152,0.0,1.8875873165419295,0.9919721566651178,0.14142516697797058,1.2161156597277332,0.017814468491190682,0.0,2.334809479569701,6.968085106382979,0.0,0.0,0.0036836376671245253,0.0,0.0,0.0,0.0,1.6504701191862607,1.621898211538514,0.2919767851531689,3.283364345167668,0.0,0.0,0.0,0.0011643625354432975,0.0,0.0,0.15937803746151993,1.2707317520866896,3.1400280446082967,2.0346963914508183,0.9144751715272901,0.0,0.0,2.1309881569195457,1.1930056788646157,0.24437719339560762,0.0,0.8069529970128081,0.0,0.0,0.0,0.0,0.04247674617231906,0.0,0.0,0.0
0.0,0.0005574926345478863,0.0,1.2289893442286526,1.2650996895797242,0.0,0.0,2.004503676707611,0.0,0.5930305890792519,0.08839699099718894,0.4962479074306668,0.6391900306738338,0.0,3.2292132791961707,0.6285014427725556,1.1107525966968401,1.3739321957229351,0.0,2.496955127425022,1.5554858557602682,0.0,0.0,0.0,0.009131484702458155,0.0,0.0,0.0,0.8672150411280846,0.6731164237076144,1.5582403094018442,0.48321736011079,3.4534356176391605,0.09279184261558963,0.0,0.0,0.0,0.0,0.8676621958553411,0.24208513131129722,1.2012749028642964,0.8499166597463655,3.245580831940419,1.2315673965533152,0.9156342825016179,0.2666104368878357,2.4332912460151586,0.7415233866997533,0.11020959701390287,0.0,1.6723955786626314,0.14984827320495278,0.0,0.03291276077197266,0.0,0.005982411960910585,0.0,0.0,0.0
0.0,0.0,0.0,0.9408929261371122,3.874153520935199,0.0,4.644585225305235,1.5346132484279136,0.0,4.715806809932609,0.8973748289793702,3.4226312314662524,0.8817011534227138,0.0,1.268427127152386,0.10695882986942587,0.09780799469074786,0.5245078990428772,0.0038416697318789067,0.2275013314083265,0.2747979077089639,0.0,0.0,0.0,0.0003177488980038712,0.0,0.0,0.0,0.0,3.701842522271875,1.8816904053037247,0.3473703990168688,0.40771621215636816,0.0,0.9699570815450643,0.0,0.0005021868950576053,0.0,0.0,0.05349686093317021,0.46029609181248043,0.2330211969330741,0.42766744995951034,0.41001731307470995,0.34816971349595477,0.0,0.511144900897819,0.11159984909575948,1.091549597219038,0.0,0.03643031210528577,0.04406353002392547,0.0,0.006608870665895887,0.0,0.009160061674564988,0.0,0.0,0.0
0.0,0.0004469985988717286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597086915691569,0.09492553111111379,0.0,0.0,0.0,1.5116858065008643,0.0,0.3654868372224463,0.0,0.0,0.0,0.4328675006388989,0.0,0.0,0.06529626212011717,0.010512145843342232,0.0,0.0,0.0,0.0,2.7903744938129127,0.8025511347925162,0.18241014576172118,2.148830751947954,0.5595172081834334,0.0,0.0,0.0,0.0,0.0,0.1745749333549249,2.0321510453566454,1.0335418044500595,1.1272203346800806,2.0954641797190434,0.26103501981837074,0.0,0.5735538971360876,0.8063895644750585,0.839043296908995,0.0,0.41147073078629504,0.14361994634896183,0.0,0.013665156027314815,0.0,0.0,0.0,0.0,0.0
0.0,0.0010346259704222033,0.20899781424363512,0.0,0.0,0.0,0.0,0.0,0.0,0.9544798217273422,0.10475853963153388,0.0,0.0,0.0,1.6223016551567562,0.0,1.5844548916911099,0.0,0.0,0.0,0.0,0.0,0.0,0.07556758425137157,0.0,0.0,0.0,0.0,0.0,5.020606950147921,0.8777001537046119,0.31967359208501883,0.5995407869207263,0.0,0.0,0.0,0.0,0.0,0.0,0.013932178700673911,0.7400043756467384,0.18295891663894326,0.7624888188607443,0.35787180406592245,0.6922533921184003,0.0,0.35531014468107575,0.2440896097673907,0.6727745946349822,0.0,0.12379858272946669,0.03877106575251348,0.0,0.012045836500217537,0.0,0.06679549398089867,0.0,0.0,0.0
0.0,0.0009592891279157323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363416893591546,0.2872459205189299,0.0,0.0,0.0,2.0270594735428364,0.0,0.9167984776676119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016140519243736467,0.0,0.0,0.0,0.0,2.1055034084274977,1.404143952643516,0.11100422120934679,1.9471578639637348,0.0,0.0,0.0,0.0,0.0,0.0,0.009705182735663622,2.8344739643513712,0.006072192933014348,1.2659029827985129,1.002836666482405,0.03782877447410147,0.0,0.0014562099122262663,0.0,0.1517884389241317,0.0,0.2226910063805034,0.0,0.0,0.0,0.0,0.015515361101873792,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908622083419123,0.3337775610393895,0.0,0.0,0.0,1.6702031270094813,0.0,0.7706923758640876,0.0,0.0,0.0,0.3169497991569466,0.0,0.0,0.0,0.0,0.0,0.0,2.384182496796482,0.0,2.877001620484632,1.9236802601874292,0.15622023801005894,1.3645253256433723,0.0,0.0,0.0,0.0008692721829492709,0.0,0.0,0.01653600821512025,2.292642556551233,0.0,1.036042037549223,0.9110309503245959,0.048343723894559466,0.0,0.00694769419098058,0.010297472801520227,0.1597402174443371,0.0,0.13894554915452326,0.0,0.0,0.0,0.0,0.015855823571193906,0.0,0.0,0.0
0.0,0.0007835031620672996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788331405829866,0.19456001173893134,0.0,0.0,0.0,2.587256606214065,0.0,0.1485573605731189,0.0,0.0,0.0,0.31613918585987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3619466052766103,1.310948912128729,0.5525347223994242,1.1941178657728078,0.0,0.0,0.0,0.0,0.0,0.0,0.03165174578599704,1.4704910101276023,0.22769771744425588,1.5899295744112893,3.1409575257968143,0.5321401384862933,0.0,0.30716896124134474,0.6081566289839004,0.04367878342084646,0.0,0.45869298325575353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198826362990583,0.06466519803217036,0.0,0.0,0.0,2.5252155432722825,0.0,0.22296068113609846,0.0,0.0,0.0,0.6030962930249828,0.0,0.0,0.027292370234475945,0.0,0.0,0.0,0.0,0.0,0.4345108061480276,1.3151158442927608,0.22635132585599452,2.349752162216601,0.46773123920053317,0.0,0.0,0.0,0.0,0.0,0.03520580399337769,1.0093111280640048,0.6180946733298429,2.8674887174058274,5.183897332174774,1.3942605449025969,0.0,0.49992650328133026,1.7057724191346895,0.05552245354072983,0.0,0.8167231182133858,0.0,0.0,0.0,0.0,0.012062098913055487,0.0,0.0,0.0
0.0,0.004309267391370148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231540201146013,0.2653255144063298,0.0,0.0,0.0,2.407674180613587,0.0,3.1294403625158647,0.0,0.0,2.2852545315743154,0.5463533622296215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0939414461214643,1.0801810035522166,0.1541557861332018,0.7317810891319905,2.9267150685136585,0.0,0.0,0.0,0.0,0.0,0.3707920860507025,2.614546159554201,2.2698072914600025,1.3853419702159602,0.9468680719386272,3.9278657816314415,0.0,0.7132891618842108,0.4565388516991129,0.3887551720556043,0.0,1.5183030630830516,0.32451304046305074,0.0,0.06672473735357495,0.0,0.07944124284136007,0.0,0.0,0.0
0.0,0.0060666248042377646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09927968424684243,0.034683792276516016,0.0,0.0,0.0,3.159958139168134,0.0,2.1658325365927165,0.0,0.025633796264041556,3.976152690900189,0.9791398015388127,0.0,0.0,0.02769588646106094,0.0008492050194439744,0.0,0.0,0.0,0.0,0.46653393811079874,1.4448035945671645,0.2354982038797339,1.151540720466863,1.8984607474970026,0.0,0.0,0.002684255616060121,0.0,0.0,0.31912128737441675,2.381474807432728,6.241732112920454,3.5241557297070596,0.870440803450847,6.405848221049935,0.0,2.591394036485439,1.292398677209724,0.4086766171863301,0.0,6.447077852188761,1.1308608489692338,0.0,0.03146012515105063,0.0,0.0,0.0,0.0,0.0
0.0,0.001019558601920909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960462653997967,0.5315862557201582,0.0,0.0,0.0,3.7921036673129342,0.0,0.9578605242882232,0.0,0.0,0.0,0.1645544993065477,0.0,0.0,0.0374169591924267,0.0,0.0,0.0,0.0,0.0,2.069416071532909,0.967353301879972,0.28007228162968606,1.2960815263382748,0.25524043429491455,0.0,0.0,0.0,0.0,0.0,0.10646957436667914,0.6369521662376573,0.35443333044742054,0.7724771951293508,1.4385823119412395,1.462503917669029,0.0,1.3686851004286944,0.20595999052943423,0.25119033696338927,0.0,0.11876052246831871,0.07374489596070088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018530527428286,0.8555029155067987,0.0,0.0,0.0,3.788640910311533,0.0,0.7592670171922481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314056683053751,1.067039140573347,0.561018564783881,1.1510858786916487,1.0486232620786144,0.0,0.0,0.0008230532120767124,0.0,0.0,0.18164247060842212,0.5354862470228886,0.2526780973578165,0.6992963025778905,1.1432231227042136,1.6845667322865985,0.0,1.1475137064428307,0.22927283688213426,0.6136962401362733,0.0,0.12348165486054416,0.01992741882681036,0.0,0.0,0.0,1.5164846883459466,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468907181615199,0.06505405553581455,0.0,0.0,0.0,2.2659897066395627,0.0,3.076329755841314,0.0,0.0,0.0,0.16941817908900725,0.0,0.0,0.0,0.005867950445614853,0.0,0.0,0.0,0.0,1.4520773568895524,0.9493072802772807,0.13993216477141007,1.8848840922180685,0.26278448654008446,0.0,0.0,0.0009243794174511674,0.0,0.0,0.031753193689157286,1.2009349835369436,1.0195192899443526,0.7668140606944895,3.7135593007446954,2.3482508321845756,0.0,2.268490904729064,0.8848189097510871,1.11497561140415,0.0,0.14139354372826976,0.12346125113630725,0.0,0.0,0.0,0.03388412194662093,0.0,0.0,0.0
0.0,0.0007081663195608285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2788769096747505,0.5877655001284986,0.0,0.2442433450542292,0.0,3.0426091518984055,0.2669238055148504,0.3339943940469758,0.0,0.03834870316424254,0.0,2.400793401951736,0.0,0.0,0.05172344358953103,0.0007929662764344398,0.0,0.0,0.0,0.0,2.4323916154435317,1.5021950717956172,0.6460679545136748,1.9704536731464581,0.35457045552298483,0.0,0.0,0.0,0.0,0.0,0.0,0.6970499033136073,0.008946491155224902,1.364760416913859,0.8935343066149104,0.26025076473781006,0.0,0.5667548682776096,0.8691488424444259,0.46726031879587143,0.0,0.4038207477433372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008136378990698882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3153838491856051,0.35833957297843316,0.5460071827014925,0.14065645119435044,0.0,2.484431960811328,0.30667841484684943,1.4807957284684201,0.0,0.0,1.4550941265944461,1.3820956715155854,0.0,0.0,0.0,0.0018277591478098787,0.0,0.0,0.0,0.0,2.0113434881321504,1.4544836985174536,0.3229887702814318,2.6044635563366976,0.0,0.0,0.0,0.0,0.0,0.0,0.172968674888221,0.8424787221993199,0.401818008424172,2.569670158938202,0.9120297744733773,0.5591606916820799,0.7313772795706843,2.461806576003701,0.6093944326198888,0.34856695807907334,0.0,0.7417751414868072,0.05240292621582005,0.0,0.0106838535300224,0.0,0.039558496435289504,0.0,0.0,0.0
0.0,0.0017176800091475415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145519720242925,0.4045102487275774,0.0,0.0,0.0,3.407641452462848,1.2967574948771101,0.38411363408744537,0.0,0.06985039496564957,0.0,1.9429590117628779,0.0,0.0,0.12545686317460716,0.009628635190662442,0.0,0.0,0.0,0.0,2.0389345345442753,1.3757927872659308,0.3663573286872338,2.0693323199322093,0.0,0.0,0.0,0.006088460586096632,0.0,0.0,0.06947490568090911,0.78178046097838,0.0,1.3931860528635998,1.069103482422238,0.4061979990786139,0.0,0.53514445798782,0.8296708073306693,0.41545709499727984,0.0,0.437830386642887,0.0,0.0,0.0025002585926287534,0.0,0.05544674500356152,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949466395110967,0.2666381135747489,0.0,0.0,0.0,2.5576307963131835,0.0,3.6178225122884986,0.0,0.0,2.3404473786957243,1.070333797459929,0.0,0.0,0.0374169591924267,0.0,0.0,0.0,0.0,0.0,1.5878428233619135,1.088194334636893,0.21580303159468062,0.924970189221992,4.469725221059074,0.0,0.0,0.0,0.0,0.0,0.08243318451124465,2.602535676654407,1.9140415048830806,1.785170257694712,1.2107470793830297,3.755197856331536,0.0,0.978654243450182,0.33436499920230384,0.7915379534021342,0.0,1.6982962355366458,0.2540248387262726,0.0,0.008168242472351189,0.0,0.5763381105647978,0.0,0.0,0.0
0.0,0.00037517747568222617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44303373725388895,0.2599766727950217,0.0,0.0,0.0,3.0046150125774687,0.0,1.3047759603240792,0.0,0.0,0.0,1.7570043214135083,0.0,0.0,0.0,0.0004201034102812244,0.0,0.0,0.0,0.0,1.0298905514722738,1.7353669796975326,0.2061136698660737,3.166687541960481,0.47024592328225645,0.0,0.0,0.0006639532931115597,0.0,2.6335546324064554,0.04802205575928889,1.7301893762250335,1.6408879983352564,2.2808319754643693,0.7188778494262965,0.31771557293065467,0.0,1.8552215759805295,1.2932677733796734,0.32786153478438357,0.0,0.6493742748750805,0.13668165477363514,0.0,0.0,0.0,0.036315996727478886,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47053388702879195,0.24404500038833402,0.0,0.0,0.0,3.3558924728307873,0.0,0.7371779904266915,3.1006307660233805,0.03406507142781119,0.0,3.1158353913029955,0.0,0.0,0.36782338217888483,0.00093918700825923,0.0,0.0,0.0,0.0,0.70615560690334,1.6759080630492333,0.35256920118851637,3.4761777063998833,0.6299283624716857,0.0,0.0,0.0,0.0,0.0,0.016941799827761235,1.274357558245118,0.02119239748826324,2.7994944495956804,1.4562856089230867,1.007800730414564,0.0,0.9031038406869446,3.0589551557457146,0.22616836723020775,0.0,0.8785021955588727,0.0,0.0,0.0024417730115146308,0.0,0.027074872560218635,0.015274127892451155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3089068115304534,0.46933624015787917,0.0,0.0,0.0,1.790341557419228,0.0,1.3824683992925886,0.0,0.0,0.0,0.29587385343295525,0.0,0.0,0.02677880412791323,0.029547273189779455,0.0,0.0,0.0,0.0,1.7819436451056252,1.2321618409041901,0.16604522066488275,1.8186749503303294,0.0,0.0,0.0,0.0006488432449416848,0.0,0.0,0.06415565395854016,2.4996534269090023,0.01852748522926008,1.4015432997965989,2.021930057041526,1.1397401145559423,0.0,0.27842530565680884,0.03074756904290247,0.43246195469659227,0.0,0.09170908957369929,0.0,0.0,0.0,0.0,0.5678589738288731,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296999530184619,0.5631378582310339,0.0,0.0,0.0,1.2868951644931956,0.0,0.3145574353852463,0.0,0.0,0.0,0.05844521871922212,0.0,0.0,0.05282394238930828,0.0008098378993373,0.0,0.0,0.0,0.0,3.216853239783188,0.6057757766772011,0.11517531814010634,1.6924464698436388,0.18105725388407734,0.0,0.0,0.0,0.0,0.0,0.007304249027537778,2.3330929565061997,0.15097996953090534,0.648859584245404,1.5186432337978621,0.2518579173000456,0.0,0.3830542415453727,0.13862610635642458,0.07402527151761618,0.0,0.04255248424909291,0.007745069665480948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0021948133450218586,0.04438667171436425,0.0,0.0,0.0,0.0,0.0,0.0,0.7983112471531311,0.00717007295748971,0.0,0.0,0.0,1.2590969207874976,0.0,0.41893674242725215,0.0,0.01189897704564263,0.0,0.42557198096520965,0.0,0.0,0.0,0.0019683560053337153,0.0,0.0,0.0,0.0,0.8608318889959483,0.7968616697223958,0.06191999421309281,2.0952385253900765,2.198588292650678,0.0,0.0,0.002328725070886595,0.0,0.0,0.047305157243623136,5.127229827345055,0.8765023320445162,2.087845549577348,1.4623991015578686,0.7519292724081196,0.0,0.77940210667971,0.4605156250828201,0.0979179393717544,0.0,0.16720677222465044,0.05407833538304041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.026632003028618553,0.0,0.0,0.0,0.0,0.0,0.0,2.0639941912340545,1.8939165251328083,0.0,0.0,0.0,3.6882209572708797,0.0,0.38691111584709575,0.0,0.007139386227385578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081919381849424,2.302550553870932,0.754956489274038,1.2983755109437045,0.0,0.0,0.0,0.0009332676810805055,0.0,0.0,0.03551691089640245,1.3788260981848353,0.013324561295015809,1.4571666428703982,0.42251983604048926,2.723770617817729,0.0,0.05116015520898064,0.146603355746656,0.6959672819855813,0.0,0.14003840387494582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0019236007119985627,0.8248819071397453,0.0,0.0,2.493691552586843,0.0,0.0,0.0,0.4689200796669023,0.13810840300314392,0.0,0.0,0.0,2.4823158315326936,0.0,2.324818133626314,3.5555137227154336,0.026041761191320734,0.0,1.0854922661152613,0.0,0.0,0.0,0.006455082922634396,0.0,0.0,0.0,0.0,1.7339439834108805,2.825019740591837,0.3315178196412942,1.8461829898661253,0.0,0.0,0.0,0.0,0.0,0.0,0.05175195699881397,0.9108251682856945,1.0924236753156533,2.4893966028712358,1.198847295127722,1.2103230718063998,0.0,1.8083387202698302,1.5618448261415743,0.8748822986902024,0.0,0.2090631080168342,0.128616563132393,0.0,0.03636267898794198,0.0,0.030965872209591374,0.0,0.0,3.4325732794120927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4121904826913894,0.45324049285513907,0.0,0.0,0.0,2.97508539037107,0.0,0.3681250564066711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4332453728304828,2.0342642291559643,0.05497921658914826,0.6576023283133196,0.0,0.0,0.0,0.0,0.0,0.0,0.06344890023319043,2.62848285197566,0.0,0.4718912149799645,0.9769189019321327,0.0034269969906851505,0.0,0.025387776713642323,0.035688249087826245,0.02431265615626176,0.0,0.1663215599011082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6953070947950915,0.3469363677027916,0.0,0.0,0.0,0.6930515762916791,0.0,0.17424018197545407,0.0,0.0,0.0,0.34288942466339745,0.0,0.0,0.0,0.17718578372584012,0.0,0.0,0.0,0.0,3.9117096562510865,1.2106700869350877,0.43653362350857505,0.6939303431424049,0.0,0.0,0.0,0.0009421559447098437,0.0,0.0,0.5112636159599244,1.0655564460966247,0.1408723380342576,0.703364962268956,0.6661984861310913,0.14632288593401355,0.0,0.19097152848910176,0.09467090915505054,0.488446395369658,0.0,0.0069286989274789795,0.1933389907848687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769920356361212,0.10025632448385613,0.0,0.0,0.0,2.3110055476577864,0.0,0.90945855027843,0.0,0.0,0.5394561313410624,0.3412681980692443,0.0,0.0,0.025751671914787787,0.0,0.0,0.0,0.0,0.0,2.9080962918379796,1.2745523623421284,0.1322951997262188,2.2672873707972845,0.0,0.0,0.0,0.0,0.0,0.0,0.4750128985639962,1.0531607212924978,0.19162622650989167,1.274333538915135,0.6237484598078876,1.1363460694593983,0.0,0.37560575321384604,0.4291228179743493,0.10815632087018787,0.0,0.5096637274162614,0.0,0.0,0.028753704884994596,0.0,0.0,0.0,0.0,0.0
0.0,0.0008889747415763592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29931764921533965,0.2729549970727662,0.5950940353335232,0.0,0.0,3.903200454441243,0.0,0.07353083862803905,0.0,0.006017482677367845,0.0,1.7933197971225394,0.0,0.0,0.03246471459342905,0.010450845613461839,0.0,0.0,0.0,0.0,0.5449713414824114,1.5044548311614958,0.8414223642332084,4.90438088057328,0.0,0.0,0.0,0.0031464453247857043,0.0,0.0,0.38002384523828503,1.0428724963179572,2.358256998342155,1.8521565242300457,0.1322770374000653,0.6211102526675423,0.0,2.1435206951885313,0.7737326174830249,0.057813723055648164,0.0,0.6276373944858759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192939673706221,0.1520367209290318,0.0,0.0,0.0,3.5692367791949335,0.31803687465599195,0.3686513153515558,3.1284807429637103,0.03433704804599731,0.0,3.9605755081865097,0.0,0.0,0.12362269850831174,0.0047353021614028245,0.0,0.0,0.0,0.0,0.36981637160835923,1.9278471923514608,0.37827690120251856,4.1954209831194405,0.0,0.0,0.0,0.0,0.0,0.0,0.028473044820309303,1.167849502341285,1.0262450208837415,3.776339321369492,0.20744544303826098,1.0714637898953687,0.0,1.611369839459295,3.043943494628409,1.9812248172173692,0.0,4.459393686684224,0.294500895509312,0.0,0.0,0.0,0.027236997545609164,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8176769354958067,0.08937487737766121,0.0,0.0,0.0,1.8346840845760681,0.0,1.0277283236814725,0.0,0.0,0.0,0.17185001898023702,0.0,0.0,0.10381372011232114,0.004375374206141802,0.0,0.0,0.0,0.0,2.5770037348924792,0.8849121516808207,0.1993476925470309,1.3872476386747379,0.0,0.0,0.0,0.0,0.0,0.0,0.05502196107734592,2.240974818793629,0.07181938538013521,0.8440452856411095,2.0057422173888644,3.1400189446094102,0.0,0.21393093564179813,0.16581564835204987,0.05611977023708328,0.006405623067849288,0.1863208012848409,0.0,0.0,0.0,0.0,0.011462236467110525,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0847184374733538,0.6019415711474256,0.0,0.0,0.0,2.7068179104569117,0.0,7.075413024779198,0.0,0.0,0.0,0.6436269578788123,0.0,0.0,0.032354664713451324,0.0,0.0,0.0,0.0,0.0,2.6065217750222764,0.940604802719322,0.6644521245119648,0.9803026799632985,0.0,0.0,0.0,0.0,0.0,0.0,0.005951610318734486,1.0341139083165038,0.7274575964159822,1.0231029666397988,0.5415693419116081,0.12205052070960316,0.0,0.6090204730471036,0.44129016435363916,0.12346256121424518,0.0,0.9714822751724235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008739073730750649,0.0,0.0,0.0,0.0,0.0,0.0,2.7951103817838585,2.9308050184371224,0.497950902029417,0.0,0.0,0.0,1.4227121891037342,5.2830089648956955,0.12439792032702905,0.0,0.011830982891096102,0.0,0.0,0.0,2.7239583333333335,0.25604938741484157,0.01569454601167086,0.0,2.1691331923890065,0.0,0.0,3.092299373122738,1.5304661038623557,0.6781046310844653,0.23833709021237567,0.0,0.0,5.406042528311839,0.01705302259924817,0.0,0.0,0.2949090544868378,1.1671696636865796,0.05532865452025613,0.409175208390659,2.2957456426557012,0.028734051691129338,0.0,0.15221706399577697,0.05971744137454505,1.465105859274461,0.0,0.04765393008402538,0.0,0.0,0.0012720613892321729,0.0,0.22622920461394663,0.01591436079812276,0.0,0.0
