0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66012516644522e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.490027331278715e-06,0.0,0.0,0.0,0.0,0.0,6.320020476866345e-06,0.0,0.0,0.0,0.0,0.0,1.3100162180007788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0600500012170196e-05,0.0,0.0,0.0,0.0,0.0,1.899985408112066e-05,9.490027331278715e-06,0.0,1.2499982875023462e-05,0.0,1.4800023088036019e-05,0.0,0.0,1.769987910982568e-05,0.0,0.0,0.0,0.0,1.3100162180007788e-05,0.0,0.0,0.0,1.2200167264293192e-05,0.0,2.289996519205291e-05,4.219971599591135e-05,0.0,0.0,0.0,0.0,0.0,3.340003306603273e-05,0.0,0.0,0.0,0.0,0.0,1.73001366710797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650041245301092e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940035854326274e-05,0.0,0.0,0.0,0.0,1.1000027170067111e-05,0.0,3.1200183769082396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360030505484238e-05,1.7099929719288854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3299735600099334e-05
0.0,0.0,0.0,1.740034522284922e-05,0.0,0.0,1.3899933558317592e-05,0.009345798130840372,0.00020461090438019737,0.0,0.0,0.0,2.3000375826141e-05,0.0,0.0,0.0,2.289990175942145e-05,0.0,5.6999562243361976e-05,4.750013680039399e-06,1.0299992687005192e-05,2.4899965887046736e-05,1.749995310012569e-05,0.0,0.0,6.320020476866345e-06,1.769987910982568e-05,0.0,0.0,0.0,0.0,2.6200324360015575e-05,0.0,0.0,0.0,0.0,0.0,6.869989557615874e-05,0.0,0.0,0.0,0.0,0.0,1.0199984394023878e-05,5.01000495990491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.860091102009835e-06,0.0,0.0,0.0,5.650041245301092e-06,5.640003045601645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940035854326274e-05,0.0,0.0,0.0,0.0,6.570016227940084e-05,0.0,3.1200183769082396e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0499941305328103e-05,1.1100068043417108e-05,0.0,1.360030505484238e-05,0.0,0.0,1.9500122070764165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002712262570776523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9899206800298e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006119996450402059,0.0004288170068698923,0.0,0.00013019044394941388,0.0,0.0,0.0,0.0,0.0004840113939528146,3.079997813201553e-05,0.0,0.0,0.0006826810649824613,0.0,0.0002274307368755875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008316114013923131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659982708630952e-05,0.0,6.220045406331467e-05,0.0,0.0,0.0006247952890435207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018210020759423665,0.0,0.0,0.0,0.0,0.0006393022887021936,0.0,0.0,0.0,0.00016615104010551108,0.0004646065479733486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039782924412443615,0.0,0.0,0.0003478892450803381,0.0,0.0
6.689975247091584e-05,0.0,0.00029937384695393333,0.0,4.230003087902254e-05,9.489901874414618e-05,0.00040369807032322383,0.0,7.160031647339882e-05,0.000134999184604925,0.0001896611057242464,0.00028245983617329503,0.00023738387885258047,0.00010232996418451253,3.720012685243257e-05,0.0003432690216832882,0.0001145295086684078,3.649980947099456e-05,0.0005894754728283687,0.00037013106597747,0.00016449988320508293,0.0002988195906171609,5.2499859300377083e-05,0.00019189029934886702,0.0,1.260004082413227e-05,0.0001770287908933582,0.00021674991763503132,0.0004911757169477483,4.78994616100515e-05,0.0002378005897454626,0.00028803356585554524,0.0,2.9000032480036378e-05,0.0001560094336857557,6.110083769248475e-05,0.00010685008120606171,0.00024052963439495574,9.289937478720768e-05,2.1200200765901252e-05,7.209967050450579e-06,8.09996484615257e-06,1.4700147001470016e-05,0.00034774946794331404,0.00038438038053657667,0.0,0.0,5.5299905437161716e-05,0.00013783916607304524,7.879993696005043e-05,9.510075129593522e-05,3.0099894951366617e-05,1.0299970954081909e-05,3.910008171917079e-05,6.619971004527e-05,0.0,0.0,0.00026022961225787776,0.00019424028747562545,2.0299847954138824e-05,0.0,0.00016466218671383958,0.0,0.0001288597693410129,0.0,3.390024747180655e-05,0.00029617015993188637,8.660077421092145e-05,6.739949180783177e-05,0.0,0.0002698789636647795,0.0,3.4400033368032366e-05,0.00034007872130400785,0.00021540209370835082,0.0,2.1400000214e-05,3.940035854326274e-05,0.00011262030182240889,0.0,3.2600017930009866e-05,0.00013047948330124616,6.570016227940084e-05,0.0,6.250036812716826e-05,7.939993806804832e-05,0.00020981962861925735,5.34004506998039e-05,0.00026127029784813957,0.0,0.0,0.0,0.0,0.00022376080106366783,1.360030505484238e-05,4.279982409272298e-05,0.00018568970289647535,5.860036683829641e-05,9.089932461801809e-05,2.089982381448524e-05,5.4799900812179524e-05,1.0799965548109902e-05,5.860011075420933e-05,1.9599941592174053e-05,3.8700085140187305e-05,4.02001897448956e-05,0.0,2.500013800076177e-05,7.299948681360769e-05,1.559997145205224e-05,0.0,6.920036468592191e-05,7.620048387307259e-05,8.49007318443085e-06,0.0001704996760506155,0.00010613995011422344,7.440006472805632e-05,0.0002609194338048286,1.8700170171548562e-05,9.9899206800298e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3100162180007788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.340084994773452e-06,0.0
0.0,0.0,0.0,5.230103765258702e-05,0.0,0.0,1.3899933558317592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.429972509101715e-06,0.0,0.0,6.980138485947562e-05,0.0,0.0,0.0,0.0023363995327200936,0.0,7.109957055859383e-06,1.1900069377404471e-05,0.0,0.0,1.1399996010001394e-05,0.0,1.109996836509016e-05,0.0001145295086684078,7.299961894198913e-06,0.0,4.750013680039399e-06,0.0,0.0,0.0,0.0,0.0,6.320020476866345e-06,0.0,0.0,0.0,0.0,7.930019666448773e-06,0.0,9.890022351450514e-06,9.670010830412131e-06,2.0799924496274076e-05,0.0,0.0,3.439994771207949e-05,0.0,2.8300268003537992e-05,1.439993419230074e-05,8.09996484615257e-06,7.360073600736007e-06,0.0,0.00010027009926739827,0.0,0.0,0.0002210796219538465,2.0699874765757663e-05,0.0,1.73001366710797e-05,9.9999651001218e-06,0.0,0.0,0.0,0.0,0.0,2.1699967667048175e-05,9.25001369002026e-06,1.0199923602572217e-05,0.0,0.0,1.1099886559159364e-05,4.829991354315476e-05,0.0,0.0,1.4100007614004112e-05,0.0,0.0,0.0,0.0,0.0,8.590008332308084e-06,3.3999872160480674e-05,8.980087286448423e-06,6.640086321122175e-06,1.0700000107e-05,3.940035854326274e-05,1.0200027336073262e-05,0.0,8.160004488002468e-06,1.299994852020386e-05,1.1000027170067111e-05,0.0,0.0,8.819993120405367e-06,0.0,1.7800150233267967e-05,0.0,0.0,2.059999196600313e-05,0.0,0.0,0.0,0.0,8.559964818544596e-06,6.8799889920176124e-06,0.0,0.0,0.0,0.0,1.0799965548109902e-05,0.0,3.9199883184348106e-05,0.0,1.0100047672225012e-05,0.0,8.320045926653515e-06,0.0,0.0,0.0,0.0,0.0,8.49007318443085e-06,0.0,1.5199992856003358e-05,7.440006472805631e-06,0.0,0.0,3.3299735600099334e-05
0.0003790185976311887,0.0,0.00021705278912834028,0.0002790755368586513,0.0031506022999396787,0.0,0.0003201784695469155,0.02336399532720093,0.000552452441839793,0.0,0.00253671478904722,7.059995905202374e-05,3.8300625832226106e-05,2.2699992055002777e-05,4.650015856554071e-05,0.0015169956765623217,0.0001145295086684078,0.000525387257478516,0.0006655348886920548,6.170017769651177e-05,5.139996350602592e-05,9.959986354818694e-05,3.499990620025138e-05,0.00016237025329759517,0.0,3.790012279639786e-05,0.00010621927452235501,7.469997161401079e-06,0.00033187710603163546,0.0,1.5900039432097792e-05,6.550081090003895e-05,0.0,0.00011604012996494555,0.0,1.2200167264293192e-05,0.0008547906496408938,0.00041233937324415277,0.004567569260258878,7.780073677297723e-05,1.439993419230074e-05,0.0,6.620066200662006e-05,0.0013704979031382081,1.6700016533016366e-05,0.0,0.0,2.759995280408071e-05,0.00010337937455478393,0.00011386990890407289,0.17674139625703042,0.0,0.0,0.0,0.0011576949292962096,0.0,0.0,7.949988154517649e-05,0.0,0.0,0.0,0.005193768973251965,0.0,0.0002577295386641258,0.0,5.650041245301092e-06,1.4100007614004112e-05,0.0,0.0,0.0,4.8399814144713684e-05,0.0,0.0,0.0004420983377102502,6.280061042193329e-05,6.640086321122175e-06,0.0,7.880071708652549e-05,0.0,0.0,9.790005384502961e-05,2.609989664440929e-05,7.670018944946793e-05,0.0007739797989462498,0.00018741110385140167,0.0,0.00023190958952002658,0.0001869215776181151,3.960004514405146e-05,2.8699895245382354e-05,0.0,0.0,0.00011131068233448271,8.520030501709196e-05,0.0002585357989579706,8.559964818544596e-06,8.24998680002112e-05,0.0,0.00025249812393893917,0.00010433912042121483,1.5699971583051432e-05,0.00012913958804471414,0.0,0.0013043961128995835,0.0002126304677870291,0.0018191085861925266,0.0,4.160022963326758e-05,0.0,1.559997145205224e-05,0.00011623839591013643,0.0,0.0,0.0,3.2499938250117324e-05,0.0,0.0,5.799987414027311e-05,0.0,0.0002996776205596927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4199914232518036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490027331278715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659947120019867e-05
0.0,0.0,0.0,0.00017442346056145754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360030505484238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43994319918227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88995831575219e-06,0.0,0.0,0.0,0.0,4.89001022012136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099971181051584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980087286448423e-06,0.0,0.0,3.940035854326274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920009028810293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9300183419148204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69000575640898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2200167264293192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1599794080761901,0.2777593361551866,0.14740189411433938,0.35304700445256837,0.44659032601093795,0.06640031342075924,0.18817910050389958,0.04906499018700195,0.041833184902677276,0.08291849917226501,0.17329101028659,0.08423195114546833,0.2241636628342507,0.2181199236580267,0.264270901163773,0.1507695703067246,0.21155909241149354,0.20343893804874338,0.16324874624962882,0.13879039971635118,0.3881997243781957,0.07789289328673621,0.09827873661298589,0.07684811988306703,0.16193067201228886,0.286630928684209,0.04413269857366874,0.117579955319617,0.42574628749237314,0.24025729950795352,0.07439118449013754,0.18843233279227994,0.33068074733848896,0.19794022169304828,0.31570885397686,0.3459247426282214,0.13153009996287598,0.17262973760279887,0.19698867426622219,0.2942127861950853,0.36725832162947014,0.14130938671726168,0.33852338523385234,0.057316912305124174,0.08062007981387902,0.06451612903225808,0.07407362963185184,0.2926794995180559,0.18568887658229666,0.16092987125610297,0.09976578814972638,0.19960930336353125,0.1697195213909497,0.3284606864828347,0.08428763082017701,0.0,0.16362963183332835,0.2204796714852895,0.20786030763325528,0.23625823042585412,0.5950327252498817,0.2760136654614773,0.48751501759652016,0.2933094749760398,0.05673769361645446,0.4226330852215222,0.27770014995808096,0.22814203958983395,0.23905819750119087,0.0,0.18278929808909536,0.2641889485279848,0.20252019644459054,0.05658878722616003,0.3389432945288228,0.3266542465052046,0.16464000164640002,0.21744197872200635,0.373551001116683,0.129031032248258,0.2320701276385702,0.26530894937656047,0.24870061429051732,0.06812710208479451,0.515853038374396,0.29757976788778107,0.24451956720036608,0.31857268875349304,0.23512026803710553,0.24037912261620245,0.5731897764559871,0.12351930952705975,0.3391920792474458,0.12620045179761744,0.2892064869015012,0.24856897838149888,0.19447968883249783,0.3609222593733437,0.18430863058687474,0.16577860248638104,0.3108094374349182,0.34490889974060984,0.26638050345915154,0.11444965894001634,0.06703514747732445,0.06326629861692948,0.05555583333249999,0.11596064010273337,0.17257878677112898,0.2557495319783565,0.2853960615343508,0.2019510642821088,0.10052063830605325,0.39046336579421315,0.22962956370382898,0.15153992877623348,0.04960704315812755,0.07382983978924765,0.4806943743188063,0.13868889881014343
0.18025933304046773,0.12183970880309597,0.21821280403453183,0.09549689465839002,0.07554105514497025,0.18345810304321455,0.1045895000621897,0.2032699593460081,0.08475037459665573,0.07185556599238141,0.11585067540943764,0.1358399212128457,0.12155198615945385,0.08897196885981089,0.08443528792433182,0.07159879594343156,0.1140295108133986,0.0768815986780549,0.12270905759443768,0.10272029583445201,0.23411983377491805,0.06948890480020042,0.049720866748077124,0.09722815167591661,0.17843074048757304,0.12577040749612028,0.07635247851257176,0.10827995885361565,0.15575864178464366,0.09721290732692163,0.08152520218250142,0.10120125287151054,0.039496089261161736,0.07465108360921363,0.08673368515672288,0.08235412907510961,0.17470013277210092,0.14344978195633143,0.0880334075351673,0.055215522891001775,0.037797827263929405,0.09413059147323304,0.0916039160391604,0.16178975246167873,0.10457010352440248,0.3225806451612903,0.25925870370648146,0.1126398073859294,0.09659241561588551,0.13007989593608324,0.03927331025915105,0.10394963721576611,0.11626967211952463,0.1200302508632243,0.13473940984138488,0.3,0.12692971440814255,0.10324984615772921,0.08740812936403144,0.060358547914476125,0.04077018672745522,0.08320310493723357,0.04991548986369359,0.13256976270012477,0.2765985063680656,0.11741085709925685,0.09373105061476732,0.11606103758567601,0.06739849181537172,0.49999500004999947,0.11682955137452272,0.06657873501663462,0.07521307295668077,0.08648167482890265,0.10053097716109799,0.13944181274356568,0.06088200060882,0.11837107717680231,0.13503036188136985,0.258062064496516,0.1385100761805419,0.08371766847803283,0.12159030032804183,0.24215680837326561,0.05956635084580648,0.05868995422183571,0.22634959936120916,0.05007642264500712,0.09833911210658779,0.08761268021371721,0.05476497864165833,0.1436691968891894,0.02485515236208398,0.12947046350425934,0.0884469838658481,0.08296665900703148,0.0708178866913813,0.07406346363728238,0.15729883126968366,0.059232500670019346,0.09461982873810997,0.09638369253602082,0.07015713259698061,0.04761585810474284,0.06825315015693034,0.09332644050079916,0.27777916666249997,0.14051077561948142,0.07820245023677481,0.06619287886703168,0.13566812777983664,0.08248443469297084,0.0841685344701939,0.0873137526445478,0.09075382756772762,0.09652095463515131,0.08205807139052212,0.11109975891352315,0.13365121622606765,0.08767230388190717
0.0026902900459268297,0.0016032961681221583,0.0009954327913113683,0.00450008928177135,0.0028969021147385436,0.003794260767343666,0.002032390285174437,0.03270999345800131,0.006977330839802311,0.001641290086607877,0.0011024064270294695,0.001965398860068661,0.0037980620603340664,0.0027742990289953396,0.001125203836945084,0.0011958965916947137,0.002084491057533363,0.0011018942481120248,0.0007796240124875841,0.001841105302383271,0.0015421989050387777,0.0021166971001249733,0.00041090889876415135,0.003206705002459804,0.0038373159248610888,0.0020216065500052224,0.00044256697726754524,0.0013677994802361977,0.003531169208204505,0.0008983399026594941,0.0023304057794063327,0.0019376239877849687,0.0003560008045618183,0.001653501851922074,0.0041395849733065464,0.0017977246468049075,0.00491510373547884,0.0017409973536840226,0.0013508909085041857,0.0013229125279816398,0.0007643165070735626,0.002388289634822985,0.004604846048460485,0.0037944941944238826,0.002339702316305293,0.0,0.03703681481592592,0.004255792722594445,0.005706565475278874,0.002951897638481889,0.0007778661451425465,0.00038134866909314487,0.003832589192098478,0.0010367021667075284,0.00546587605946286,0.0,0.000364849179089347,0.005508291792645228,0.0018961028062321529,0.001858586079190267,0.0005763726397866903,0.004198955762132521,0.00025427740128495884,0.0013208976355932323,0.014183923406813603,0.002305216828082845,0.00428740231519725,0.0029928267558711977,0.0010229922866381589,0.0,0.003342387165233286,0.003722985182518973,0.0016072015589855123,0.0013602948852912313,0.0027912271307277106,0.0014220184862403212,0.0017752000177520002,0.0014974136264640009,0.002979207984277398,0.06451651613212907,0.008343904589147525,0.0019767921719029994,0.002661006572686235,0.0049840343104277885,0.0012494073590093445,0.004409396560670683,0.0025509954847379923,0.0012105102167062288,0.0028027031950816424,0.0007366373112738139,0.002121399172654322,0.0050099719942565514,0.0007680347080527603,0.002088407476498766,0.0017145384570975927,0.002860088245037313,0.001347997843203451,0.0009284858123211851,0.0047268648793939464,0.0009286021718836909,0.001557697180568103,0.0012590959834838128,0.0027078051177516723,0.0005786482756281386,0.0004832410631303389,0.0018693088231376451,0.0,0.003237117868890637,0.0012271913728446487,0.001586197097259312,0.0019760727301963233,0.0008419144368890826,0.002208714025334061,0.002819824306885525,0.002143395927547738,0.002843098663743628,0.001502101306828137,0.003691491989462382,0.0009615687502756274,0.004428564837195193
